SS_MTR_head,SS_MTR_head,SS_MTR_spouse,SS_MTR_spouse,earned_income_head,earned_income_spouse,CPSSEQ,AIME_head,AIME_spouse
0,0.0,0.0,0.0,0.0,0.0,41752,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,41753,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,41754,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,41755,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,41756,0.0,0.0
0,0.0,0.0,0.0998400000001,130000.0,30000.0,41757,0.0,2355.94898143
0,0.0,0.0,0.0,0.0,0.0,41758,0.0,0.0
0,0.09984,0.0,0.0,45000.0,0.0,41759,3428.95353646,0.0
0,0.09984,0.0,0.0,15000.0,0.0,41760,1223.87658471,0.0
0,0.0468,0.0,0.0,70000.0,48000.0,41761,5066.25611752,0.0
0,0.0,0.0,0.0,0.0,0.0,41762,0.0,0.0
0,0.0,0.0,0.0998399999999,0.0,50000.0,41763,0.0,3773.36658613
0,0.0,0.0,0.0,32000.0,0.0,41764,0.0,0.0
0,0.0998400000001,0.0,0.0,30000.0,0.0,41765,2446.56560823,0.0
0,0.09984,0.0,0.0,37200.0,0.0,41766,3101.19047619,0.0
0,0.0998400000001,0.0,0.0,30000.0,0.0,41767,2446.5698934,0.0
0,0.0998400000001,0.0,0.0,33800.0,0.0,41768,2535.39885188,0.0
0,0.0468,0.0,0.0,100000.0,0.0,41769,7719.37125879,0.0
0,0.19968,0.0,0.0,55000.0,0.0,41770,4429.05587108,0.0
0,0.0,0.0,0.0,0.0,0.0,41771,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,41772,0.0,0.0
0,0.0468,0.0,0.0,110000.0,0.0,41773,9088.46493966,0.0
0,0.19968,0.0,0.0,20000.0,0.0,41774,1418.09260632,0.0
0,0.09984,0.0,0.0,16000.0,0.0,41775,1334.52380952,0.0
0,0.09984,0.0,0.0,42000.0,0.0,41776,3475.93972526,0.0
0,0.09984,0.0,0.0,40300.0,0.0,41777,3304.48538795,0.0
0,0.09984,0.0,0.0,23000.0,0.0,41778,1917.85714286,0.0
0,0.19968,0.0,0.2808,35000.0,7000.0,41779,2691.05218888,534.396285572
0,0.0,0.0,0.0,2500.0,0.0,41780,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,41781,0.0,0.0
0,0.09984,0.0,0.0,25000.0,0.0,41782,1940.3745617,0.0
0,0.2808,0.0,0.0,6000.0,0.0,41783,501.19047619,0.0
0,0.0998400000001,0.0,0.0,27900.0,0.0,41784,2299.88856688,0.0
0,0.09984,0.0,0.0,42000.0,0.0,41785,2975.3773164,0.0
0,0.0,0.0,0.0,0.0,0.0,41786,0.0,0.0
0,0.09984,0.0,0.0,18000.0,0.0,41787,1372.29617748,0.0
0,0.0,0.0,0.0,0.0,0.0,41788,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,41789,0.0,0.0
0,0.0,0.0,0.0,55000.0,0.0,41790,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,41791,0.0,0.0
0,0.0468,0.0,0.0468,107000.0,70000.0,41792,8151.67186718,5312.62220271
0,0.09984,0.0,0.0,20000.0,0.0,41793,1584.98221118,0.0
0,0.09984,0.0,0.0,17000.0,0.0,41794,1415.62022053,0.0
0,0.0,0.0,0.0,230000.0,150000.0,41795,9871.42857143,9871.42857143
0,0.09984,0.0,0.0,35000.0,0.0,41796,2917.85714286,0.0
0,0.2808,0.0,0.0,1000.0,0.0,41797,84.5238095238,0.0
0,0.2808,0.0,0.0,7000.0,0.0,41798,584.523809524,0.0
0,0.0998400000001,0.0,0.0,45000.0,0.0,41799,3444.89057698,0.0
0,0.0468,0.0,0.0,82000.0,0.0,41800,5073.73095179,0.0
0,0.2808,0.0,0.0,100.0,0.0,41801,9.52380952381,0.0
0,0.0998399999999,0.0,0.0,46000.0,0.0,41802,3834.52380952,0.0
0,0.09984,0.0,0.0,43000.0,0.0,41803,3553.49074135,0.0
0,0.0,0.0,0.0,0.0,0.0,41804,0.0,0.0
0,0.0,0.0,0.0,16000.0,0.0,41805,0.0,0.0
0,0.0,0.0,0.0,13300.0,0.0,41806,0.0,0.0
0,0.0998399999999,0.0,0.0,44700.0,0.0,41807,3295.45349656,0.0
0,0.0,0.0,0.0,7000.0,0.0,41808,0.0,0.0
0,0.0,0.0,0.0,10000.0,0.0,41809,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,41810,0.0,0.0
0,0.0998400000001,0.0,0.0,50000.0,0.0,41811,3541.87538468,0.0
0,0.09984,0.0,0.0,28000.0,0.0,41812,2225.42617783,0.0
0,0.09984,0.0,0.0,40000.0,0.0,41813,3543.95706877,0.0
0,0.0,0.0,0.0,40000.0,0.0,41814,0.0,0.0
0,0.2808,0.0,0.0,10000.0,0.0,41815,779.829392609,0.0
0,0.09984,0.0,0.0,18000.0,0.0,41816,1456.46576398,0.0
0,0.09984,0.0,0.0,14000.0,0.0,41817,1167.85714286,0.0
0,0.09984,0.0,0.0,19000.0,0.0,41818,1438.57993798,0.0
0,0.0468,0.0,0.0,70000.0,0.0,41819,5284.89777797,0.0
0,0.0,0.0,0.0,65000.0,0.0,41820,0.0,0.0
0,0.0998399999999,0.0,0.2808,40600.0,600.0,41821,3384.52380952,51.1904761905
0,0.19968,0.0,0.0,15000.0,0.0,41822,1169.15339976,0.0
0,0.0,0.0,0.0,0.0,0.0,41823,0.0,0.0
0,0.0,0.0,0.0,9000.0,0.0,41824,0.0,0.0
0,0.0936000000001,0.0,0.0468,115000.0,75000.0,41825,6814.04761905,5331.36335766
0,0.09984,0.0,0.0,15000.0,0.0,41826,1251.19047619,0.0
0,0.09984,0.0,0.0,12300.0,0.0,41827,1026.19047619,0.0
0,0.09984,0.0,0.0,25000.0,0.0,41828,2084.52380952,0.0
0,0.0998399999999,0.0,0.0,37000.0,0.0,41829,3084.52380952,0.0
0,0.0468,0.0,0.0,73400.0,0.0,41830,5762.52073429,0.0
0,0.09984,0.0,0.0,22001.0,0.0,41831,1809.2964452,0.0
0,0.0,0.0,0.09984,240000.0,40000.0,41832,7229.28571429,2923.19893318
0,0.0,0.0,0.0,7200.0,0.0,41833,0.0,0.0
0,0.09984,0.0,0.0,15000.0,0.0,41834,1145.72856709,0.0
0,0.0998400000001,0.0,0.09984,50000.0,48000.0,41835,4161.28051455,3962.29883859
0,0.0,0.0,0.0468,179000.0,89000.0,41836,9875.0,7404.73573425
0,0.0468,0.0,0.0,68000.0,0.0,41837,5642.19502808,0.0
0,0.09984,0.0,0.0,45000.0,0.0,41838,3751.19047619,0.0
0,0.0468,0.0,0.09984,92000.0,30000.0,41839,7667.85714286,2501.19047619
0,0.2808,0.0,0.0,800.0,0.0,41840,67.8571428571,0.0
0,0.19968,0.0,0.0,13000.0,0.0,41841,1083.09028768,0.0
0,0.0,0.0,0.0,0.0,0.0,41842,0.0,0.0
0,0.2808,0.0,0.0,8000.0,0.0,41843,660.212774445,0.0
0,0.0,0.0,0.19968,220000.0,36000.0,41844,6053.57142857,2557.03411352
0,0.0,0.0,0.0,320000.0,170000.0,41845,9784.28571429,9393.57142857
0,0.0468,0.0,0.2808,85400.0,2400.0,41846,7081.71440254,200.836696961
0,0.0,0.0,0.0998400000001,155500.0,25500.0,41847,7750.0,1880.47915399
0,0.0,0.0,0.0,4048.0,0.0,41848,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,41849,0.0,0.0
0,0.09984,0.0,0.0,20000.0,0.0,41850,1527.23009716,0.0
0,0.0,0.0,0.0,0.0,0.0,41851,0.0,0.0
0,0.2808,0.0,0.0,2400.0,0.0,41852,201.19047619,0.0
0,0.0,0.0,0.0,0.0,0.0,41853,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,41854,0.0,0.0
0,0.09984,0.0,0.0,15000.0,0.0,41855,1246.46098918,0.0
0,0.0,0.0,0.0,0.0,0.0,41856,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,41857,0.0,0.0
0,0.09984,0.0,0.0,14000.0,0.0,41858,1159.43777413,0.0
0,0.09984,0.0,0.0,14000.0,0.0,41859,1167.85714286,0.0
0,0.0,0.0,0.0,0.0,0.0,41860,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,41861,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,41862,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,41863,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,41864,0.0,0.0
0,0.0468,0.0,0.0,65000.0,0.0,41865,4918.5169942,0.0
0,0.0,0.0,0.0,14000.0,0.0,41866,0.0,0.0
0,0.0,0.0,0.0468,173000.0,95000.0,41867,9012.85714286,7446.65175023
0,0.0468,0.0,0.0,90000.0,0.0,41868,7337.30824954,0.0
0,0.0,0.0,0.0468,117000.0,108000.0,41869,9356.80224338,8522.39241388
0,0.0998399999999,0.0,0.0,43000.0,0.0,41870,3584.52380952,0.0
0,0.0998400000001,0.0,0.0,47000.0,0.0,41871,3330.92173545,0.0
0,0.0,0.0,0.0,5000.0,0.0,41872,0.0,0.0
0,0.0998399999999,0.0,0.0,52000.0,0.0,41873,4334.52380952,0.0
0,0.0,0.0,0.0,42000.0,0.0,41874,0.0,0.0
0,0.09984,0.0,0.0,20800.0,0.0,41875,1734.52380952,0.0
0,0.09984,0.0,0.0,19500.0,0.0,41876,1626.19047619,0.0
0,0.09984,0.0,0.0,20800.0,0.0,41877,1592.95161245,0.0
0,0.0,0.0,0.0,0.0,0.0,41878,0.0,0.0
0,0.2808,0.0,0.0,7520.0,0.0,41879,634.286390551,0.0
0,0.0,0.0,0.0,0.0,0.0,41880,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,41881,0.0,0.0
0,0.09984,0.0,0.0,16000.0,0.0,41882,1176.47892609,0.0
0,0.09984,0.0,0.0,30000.0,0.0,41883,2501.19047619,0.0
0,0.0,0.0,0.0,25000.0,0.0,41884,0.0,0.0
0,0.09984,0.0,0.2808,32852.0,8519.0,41885,2593.20878047,673.340015196
0,0.09984,0.0,0.0,13000.0,0.0,41886,1084.52380952,0.0
0,0.0,0.0,0.0,0.0,0.0,41887,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,41888,0.0,0.0
0,0.0998400000001,0.0,0.0,50000.0,0.0,41889,4099.57526841,0.0
0,0.0,0.0,0.0,0.0,0.0,41890,0.0,0.0
0,0.09984,0.0,0.0,20000.0,0.0,41891,1568.65054051,0.0
0,0.0468,0.0,0.0998400000001,78000.0,48000.0,41892,5901.99534879,3955.95100282
0,0.09984,0.0,0.0,50000.0,0.0,41893,3704.72497016,0.0
0,0.09984,0.0,0.0,42000.0,0.0,41894,3501.19047619,0.0
0,0.09984,0.0,0.0998400000001,23000.0,30000.0,41895,1917.85714286,2501.19047619
0,0.09984,0.0,0.09984,30000.0,9980.0,41896,2501.19047619,832.857142857
0,0.0,0.0,0.0,0.0,0.0,41897,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,41898,0.0,0.0
0,0.09984,0.0,0.0,28000.0,0.0,41899,2240.49879593,0.0
0,0.0,0.0,0.0,0.0,0.0,41900,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,41901,0.0,0.0
0,0.0,0.0,0.0,8000.0,8000.0,41902,0.0,0.0
0,0.19968,0.0,0.0,10000.0,0.0,41903,843.074262832,0.0
0,0.0,0.0,0.5616,3002.0,3002.0,41904,0.0,260.17142444
0,0.0998400000001,0.0,0.0,30000.0,0.0,41905,2501.19047619,0.0
0,0.0,0.0,0.0,0.0,0.0,41906,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,41907,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,41908,0.0,0.0
0,0.09984,0.0,0.2808,18400.0,1400.0,41909,1389.3486134,107.419618717
0,0.09984,0.0,0.2808,36001.0,6000.0,41910,3001.27380952,501.19047619
0,0.0,0.0,0.0,120000.0,0.0,41911,9060.66887839,0.0
0,0.0,0.0,0.0,5000.0,0.0,41912,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,41913,0.0,0.0
0,0.19968,0.0,0.09984,37000.0,22000.0,41914,3049.17154883,1772.33278983
0,0.09984,0.0,0.0,20000.0,0.0,41915,1600.70256887,0.0
0,0.0,0.0,0.0468,216000.0,91000.0,41916,8634.28571429,7007.55708742
0,0.0,0.0,0.0,32538.0,0.0,41917,0.0,0.0
0,0.0,0.0,0.0,11000.0,0.0,41918,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,41919,0.0,0.0
0,0.0,0.0,0.0,150000.0,0.0,41920,9756.42857143,0.0
0,0.0,0.0,0.0,62000.0,0.0,41921,0.0,0.0
0,0.0467999999999,0.0,0.0998400000001,73000.0,50000.0,41922,5760.92853677,3919.84692817
0,0.0,0.0,0.0,150000.0,150000.0,41923,9717.14285714,9264.7601254
0,0.0998400000001,0.0,0.0,34000.0,0.0,41924,2755.94308474,0.0
0,0.0,0.0,0.0,54000.0,39000.0,41925,0.0,0.0
0,0.0,0.0,0.0,0.0,13000.0,41926,0.0,0.0
0,0.0468,0.0,0.0,95000.0,0.0,41927,6483.99049282,0.0
0,0.19968,0.0,0.0998400000001,58000.0,30000.0,41928,4402.08113766,2352.38135583
0,0.0,0.0,0.0,300.0,0.0,41929,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,41930,0.0,0.0
0,0.0998400000001,0.0,0.0,26000.0,0.0,41931,2066.55980218,0.0
0,0.0998400000001,0.0,0.0,33000.0,0.0,41932,2505.86576672,0.0
0,0.19968,0.0,0.0,54000.0,0.0,41933,4085.16361295,0.0
0,0.09984,0.0,0.0,36000.0,0.0,41934,2911.44702361,0.0
0,0.0,0.0,0.0,10000.0,34000.0,41935,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,41936,0.0,0.0
0,0.09984,0.0,0.0,42000.0,0.0,41937,2997.25333434,0.0
0,0.19968,0.0,0.0,40000.0,0.0,41938,2841.04111567,0.0
0,0.09984,0.0,0.0,27991.0,0.0,41939,2333.77380952,0.0
0,0.0468,0.0,0.0,66900.0,0.0,41940,4919.39369659,0.0
0,0.09984,0.0,0.0,44500.0,0.0,41941,3492.64166828,0.0
0,0.09984,0.0,0.0,31200.0,0.0,41942,2361.50847164,0.0
0,0.0998400000001,0.0,0.0,32000.0,0.0,41943,2546.72278708,0.0
0,0.0,0.0,0.0,0.0,0.0,41944,0.0,0.0
0,0.0,0.0,0.0,130000.0,0.0,41945,9430.4495007,0.0
0,0.0936000000001,0.0,0.19968,115000.0,55000.0,41946,7663.0952381,3748.07767449
0,0.09984,0.0,0.0,17000.0,0.0,41947,1401.61421344,0.0
0,0.09984,0.0,0.0,20000.0,0.0,41948,1667.85714286,0.0
0,0.0936000000001,0.0,0.0,65000.0,0.0,41949,5057.03005488,0.0
0,0.0468,0.0,0.0998399999999,112500.0,38500.0,41950,9361.38523059,3209.52380952
0,0.09984,0.0,0.0,10000.0,0.0,41951,834.523809524,0.0
0,0.0468,0.0,0.0,68000.0,0.0,41952,5667.85714286,0.0
0,0.0998400000001,0.0,0.0,25000.0,0.0,41953,1960.52264502,0.0
0,0.0,0.0,0.0,9500.0,0.0,41954,0.0,0.0
0,0.09984,0.0,0.0,11000.0,0.0,41955,897.825755773,0.0
0,0.0998400000001,0.0,0.0,32000.0,0.0,41956,2483.32631889,0.0
0,0.0,0.0,0.0,0.0,0.0,41957,0.0,0.0
0,0.09984,0.0,0.0,18500.0,0.0,41958,1422.99980978,0.0
0,0.0,0.0,0.0,0.0,0.0,41959,0.0,0.0
0,0.19968,0.0,0.0,50000.0,0.0,41960,3796.14605199,0.0
0,0.0,0.0,0.0,0.0,5000.0,41961,0.0,0.0
0,0.2808,0.0,0.0,10000.0,0.0,41962,755.625958696,0.0
0,0.0,0.0,0.0,0.0,0.0,41963,0.0,0.0
0,0.0998400000001,0.0,0.09984,66000.0,22500.0,41964,4310.5659664,1487.25356151
0,0.09984,0.0,0.09984,15600.0,15600.0,41965,1208.34072054,1191.51352959
0,0.09984,0.0,0.0,14000.0,0.0,41966,1167.85714286,0.0
0,0.09984,0.0,0.09984,18000.0,18000.0,41967,1440.75655941,1468.41184278
0,0.0468,0.0,0.0998400000001,65000.0,53000.0,41968,5397.35552132,4385.98774703
0,0.0,0.0,0.0,0.0,0.0,41969,0.0,0.0
0,0.0,0.0,0.0468,123000.0,70000.0,41970,8842.57901983,4958.19298518
0,0.2808,0.0,0.0,5000.0,0.0,41971,414.850669067,0.0
0,0.0,0.0,0.0,150000.0,150000.0,41972,0.0,0.0
0,0.0,0.0,0.0,93000.0,55000.0,41973,0.0,0.0
0,0.0,0.0,0.0468,163000.0,63000.0,41974,9812.14285714,5111.91907159
0,0.2808,0.0,0.0,5000.0,0.0,41975,379.446865006,0.0
0,0.09984,0.0,0.0,20000.0,0.0,41976,1651.65106545,0.0
0,0.0,0.0,0.0,24000.0,0.0,41977,0.0,0.0
0,0.0468,0.0,0.0,68000.0,0.0,41978,5574.99186805,0.0
0,0.0467999999999,0.0,0.0,68000.0,0.0,41979,5145.92602717,0.0
0,0.09984,0.0,0.0,39002.0,0.0,41980,3251.35714286,0.0
0,0.09984,0.0,0.0,46000.0,0.0,41981,3728.21129553,0.0
0,0.0,0.0,0.0,15000.0,0.0,41982,0.0,0.0
0,0.2808,0.0,0.0,400.0,0.0,41983,34.5238095238,0.0
0,0.0468,0.0,0.09984,95500.0,17000.0,41984,7959.52380952,1417.85714286
0,0.0,0.0,0.0,0.0,0.0,41985,0.0,0.0
0,0.0998399999999,0.0,0.0,40000.0,0.0,41986,3334.52380952,0.0
0,0.09984,0.0,0.0,30000.0,0.0,41987,2479.53775814,0.0
0,0.0468,0.0,0.09984,84000.0,20000.0,41988,6474.9245167,1500.72135091
0,0.0,0.0,0.0,110000.0,0.0,41989,0.0,0.0
0,0.0468,0.0,0.0468,86600.0,85000.0,41990,7056.93942623,6974.60117917
0,0.0,0.0,0.2808,144000.0,4000.0,41991,9609.28571429,325.681791451
0,0.0,0.0,0.0,0.0,0.0,41992,0.0,0.0
0,0.0,0.0,0.0998400000001,135000.0,55000.0,41993,9541.42857143,4493.7414873
0,0.0,0.0,0.0998399999999,126000.0,66000.0,41994,7518.87512543,4712.77493907
0,0.0,0.0,0.0468,157000.0,75000.0,41995,9812.14285714,5956.76545336
0,0.0,0.0,0.0,0.0,0.0,41996,0.0,0.0
0,0.19968,0.0,0.0998399999999,40000.0,66001.0,41997,2949.08681027,4759.75576448
0,0.0467999999999,0.0,0.0998400000001,67000.0,45000.0,41998,5070.28905447,3735.60033264
0,0.0998400000001,0.0,0.0,25000.0,0.0,41999,1852.953036,0.0
0,0.0,0.0,0.0,0.0,0.0,42000,0.0,0.0
0,0.0,0.0,0.09984,134500.0,48500.0,42001,9541.42857143,3853.88754674
0,0.0,0.0,0.0,187000.0,117000.0,42002,8767.14285714,7814.16618508
0,0.0998399999999,0.0,0.0,42000.0,42000.0,42003,3495.66610842,0.0
0,0.09984,0.0,0.0,10879.0,0.0,42004,901.230228741,0.0
0,0.09984,0.0,0.0,39000.0,0.0,42005,2951.60283255,0.0
0,0.0,0.0,0.0,0.0,0.0,42006,0.0,0.0
0,0.2808,0.0,0.0,6000.0,0.0,42007,468.380399708,0.0
0,0.2808,0.0,0.0,2000.0,0.0,42008,167.857142857,0.0
0,0.0468,0.0,0.0,65000.0,41000.0,42009,5417.85714286,0.0
0,0.0998400000001,0.0,0.0,28000.0,0.0,42010,2119.41783319,0.0
0,0.2808,0.0,0.0,3200.0,0.0,42011,267.857142857,0.0
0,0.0468,0.0,0.0468,95291.0,78491.0,42012,7547.23890144,6216.8531104
0,0.0467999999999,0.0,0.0,65000.0,0.0,42013,4975.45326275,0.0
0,0.0,0.0,0.0,0.0,0.0,42014,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,42015,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,42016,0.0,0.0
0,0.09984,0.0,0.0,42000.0,0.0,42017,3501.19047619,0.0
0,0.0,0.0,0.0,0.0,0.0,42018,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,42019,0.0,0.0
0,0.09984,0.0,0.0,15000.0,0.0,42020,1251.19047619,0.0
0,0.0998400000001,0.0,0.0,49000.0,0.0,42021,3733.63997857,0.0
0,0.0,0.0,0.0,15000.0,0.0,42022,0.0,0.0
0,0.0,0.0,0.0,45000.0,0.0,42023,0.0,0.0
0,0.09984,0.0,0.09984,22000.0,11000.0,42024,1834.52380952,917.857142857
0,0.0998399999999,0.0,0.0998400000001,34000.0,30000.0,42025,2795.40933523,2455.90672712
0,0.09984,0.0,0.0,10000.0,0.0,42026,834.523809524,0.0
0,0.09984,0.0,0.0,48000.0,0.0,42027,4001.19047619,0.0
0,0.0,0.0,0.0,0.0,0.0,42028,0.0,0.0
0,0.09984,0.0,0.0,44002.0,0.0,42029,3386.39316103,0.0
0,0.0,0.0,0.0,0.0,0.0,42030,0.0,0.0
0,0.0998400000001,0.0,0.0,55000.0,0.0,42031,4343.83448845,0.0
0,0.0,0.0,0.0468,142600.0,82200.0,42032,9541.42857143,6851.19047619
0,0.0468,0.0,0.0,80002.0,0.0,42033,6053.97266558,0.0
0,0.0,0.0,0.0,123000.0,42000.0,42034,7750.0,0.0
0,0.0,0.0,0.0,0.0,0.0,42035,0.0,0.0
0,0.19968,0.0,0.2808,35000.0,3000.0,42036,2691.0652405,231.748222977
0,0.0,0.0,0.0,0.0,0.0,42037,0.0,0.0
0,0.09984,0.0,0.0,28000.0,0.0,42038,2323.95763439,0.0
0,0.0,0.0,0.0,12000.0,0.0,42039,0.0,0.0
0,0.09984,0.0,0.0,24000.0,0.0,42040,1998.2889094,0.0
0,0.0468,0.0,0.0998400000001,106500.0,62000.0,42041,7547.80140242,4391.67846478
0,0.09984,0.0,0.0,30500.0,0.0,42042,2542.85714286,0.0
0,0.09984,0.0,0.2808,18500.0,5000.0,42043,1405.31672646,378.707500346
0,0.2808,0.0,0.0,400.0,0.0,42044,34.5238095238,0.0
0,0.09984,0.0,0.0,35305.0,0.0,42045,2817.63780883,0.0
0,0.0998400000001,0.0,0.09984,55000.0,20000.0,42046,4457.39756465,1611.32235468
0,0.0468,0.0,0.0,63000.0,0.0,42047,4971.89656807,0.0
0,0.0,0.0,0.0,0.0,0.0,42048,0.0,0.0
0,0.0468,0.0,0.0,88500.0,0.0,42049,6516.80040443,0.0
0,0.0936000000001,0.0,0.0,106000.0,0.0,42050,7718.12571114,0.0
0,0.0,0.0,0.0,0.0,0.0,42051,0.0,0.0
0,0.0468,0.0,0.09984,60000.0,20000.0,42052,4982.27346694,1667.85714286
0,0.0468,0.0,0.0,74000.0,0.0,42053,5844.66620948,0.0
0,0.0467999999999,0.0,0.09984,88000.0,38000.0,42054,7085.7936709,3167.85714286
0,0.0468,0.0,0.0,100000.0,0.0,42055,7978.64353137,0.0
0,0.19968,0.0,0.09984,40000.0,40000.0,42056,3242.08840238,3261.68240195
0,0.0,0.0,0.0,0.0,0.0,42057,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,42058,0.0,0.0
0,0.0468,0.0,0.0998399999999,94000.0,34000.0,42059,7834.52380952,2834.52380952
0,0.09984,0.0,0.09984,37200.0,30000.0,42060,3101.19047619,2501.19047619
0,0.0,0.0,0.0,0.0,0.0,42061,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,42062,0.0,0.0
0,0.0468,0.0,0.0998400000001,87000.0,45000.0,42063,6548.58358003,3416.61852122
0,0.0998399999999,0.0,0.09984,49000.0,32000.0,42064,4084.52380952,2667.85714286
0,0.09984,0.0,0.0,17000.0,0.0,42065,1417.85714286,0.0
0,0.09984,0.0,0.0,20000.0,0.0,42066,1621.6293312,0.0
0,0.0467999999999,0.0,0.0468,108000.0,108000.0,42067,8059.2432983,7839.69853183
0,0.0998399999999,0.0,0.0,34000.0,0.0,42068,2720.35254149,0.0
0,0.09984,0.0,0.0,22233.0,0.0,42069,1804.79432924,0.0
0,0.0998400000001,0.0,0.2808,66000.0,8000.0,42070,4674.92260456,571.871000485
0,0.19968,0.0,0.09984,55000.0,25000.0,42071,4228.11423567,1898.65050121
0,0.09984,0.0,0.0,25000.0,150000.0,42072,1908.75153357,8065.0
0,0.0,0.0,0.0468,128000.0,100000.0,42073,7910.0,7278.29133941
0,0.2808,0.0,0.0,8000.0,0.0,42074,674.696882132,0.0
0,0.0,0.0,0.0,12480.0,0.0,42075,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,42076,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,42077,0.0,0.0
0,0.19968,0.0,0.0,50000.0,50000.0,42078,4321.15949226,0.0
0,0.0,0.0,0.0,0.0,0.0,42079,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,42080,0.0,0.0
0,0.0,0.0,0.0,19900.0,0.0,42081,0.0,0.0
0,0.09984,0.0,0.0,12000.0,0.0,42082,1001.19047619,0.0
0,0.0,0.0,0.0,5200.0,0.0,42083,0.0,0.0
0,0.2808,0.0,0.0,1120.0,0.0,42084,94.5238095238,0.0
0,0.09984,0.0,0.0,35000.0,0.0,42085,2747.26333372,0.0
0,0.09984,0.0,0.0,13000.0,0.0,42086,1052.25862562,0.0
0,0.0,0.0,0.0,229890.0,157890.0,42087,9222.85714286,9717.14285714
0,0.0,0.0,0.0,700.0,0.0,42088,0.0,0.0
0,0.0468,0.0,0.0468,80000.0,80000.0,42089,6558.59596547,6667.85714286
0,0.0,0.0,0.0,8300.0,8300.0,42090,0.0,0.0
0,0.0998399999999,0.0,0.0,45000.0,0.0,42091,3623.98711682,0.0
0,0.0,0.0,0.0,16000.0,0.0,42092,0.0,0.0
0,0.09984,0.0,0.0,23500.0,0.0,42093,1842.97043213,0.0
0,0.2808,0.0,0.0,300.0,0.0,42094,26.1904761905,0.0
0,0.0,0.0,0.0,4000.0,0.0,42095,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,42096,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,42097,0.0,0.0
0,0.0,0.0,0.0,72000.0,0.0,42098,0.0,0.0
0,0.09984,0.0,0.0,12000.0,0.0,42099,989.724878127,0.0
0,0.09984,0.0,0.0,14500.0,0.0,42100,1209.52380952,0.0
0,0.19968,0.0,0.0,20000.0,0.0,42101,1579.18899264,0.0
0,0.09984,0.0,0.0,12000.0,0.0,42102,1001.19047619,0.0
0,0.0468,0.0,0.09984,80000.0,40000.0,42103,6667.85714286,3157.19810116
0,0.0467999999999,0.0,0.0467999999999,100200.0,68000.0,42104,8214.36330779,5295.96566557
0,0.0468,0.0,0.0998400000001,95000.0,45000.0,42105,7547.71051128,3708.19364227
0,0.09984,0.0,0.0,15000.0,0.0,42106,1135.63014898,0.0
0,0.0,0.0,0.0,0.0,0.0,42107,0.0,0.0
0,0.0,0.0,0.09984,40000.0,40000.0,42108,0.0,2923.2121617
0,0.0,0.0,0.0,0.0,0.0,42109,0.0,0.0
0,0.0,0.0,0.0,186090.0,178290.0,42110,9222.85714286,9122.14285714
0,0.0468,0.0,0.0,75000.0,0.0,42111,5103.88006276,0.0
0,0.0468,0.0,0.0998399999999,92000.0,55000.0,42112,7667.85714286,4584.52380952
0,0.09984,0.0,0.2808,28400.0,5400.0,42113,2358.90318577,447.943470095
0,0.0,0.0,0.0,2200.0,0.0,42114,0.0,0.0
0,0.0,0.0,0.09984,88500.0,43000.0,42115,0.0,3543.44989269
0,0.0,0.0,0.0,0.0,0.0,42116,0.0,0.0
0,0.0,0.0,0.0,15000.0,0.0,42117,0.0,0.0
0,0.0467999999999,0.0,0.0998399999999,73000.0,60000.0,42118,5760.90948,4862.53505541
0,0.19968,0.0,0.09984,47280.0,20280.0,42119,3855.09193243,1633.8647003
